# Treachery,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9
0.000000000000000000e+00 1.341301430400856365e-01 -2.078020154507083994e+00 4.481941576878856637e+00 -1.965160225618717060e+00 7.496136272175598636e-01 -3.612754504196529659e+00 -7.658678774549386725e-01 3.246798478948228706e+00 1.277089358552825349e-01 -1.760739993217387722e+00
0.000000000000000000e+00 -5.844528428098041850e+00 -1.022974025512644491e+00 -1.063960923567305539e+00 2.200037781322796704e+00 3.966656580411145328e+00 -3.655712816128923848e+00 2.405071654416986338e+00 -2.906208744563578694e+00 3.448013499081055588e+00 -1.310386627276095117e+00
0.000000000000000000e+00 1.671837254915149895e+00 4.646488413239996618e+00 -5.111010530199957991e+00 4.405757411126478562e-01 4.732183939224992031e+00 2.337364917876295412e+00 6.497824076126880399e+00 -1.488744198756406290e+00 3.255631396907151753e+00 2.155320573292426545e+00
0.000000000000000000e+00 1.517648725462838466e-01 -3.036958674089888621e+00 6.711970888439333649e-01 5.801280305549993521e+00 3.749642431809784071e+00 1.465248238220069776e+00 -1.481751731032793007e+00 -4.222537555382953833e+00 -5.970895486810283703e-01 -2.726961317165556675e+00
0.000000000000000000e+00 -1.067729368929012823e+00 3.307883807999440151e+00 3.675723174349013078e+00 3.261532674994085390e+00 1.632462680043669456e+00 -1.589389061769370892e+00 1.316994050554746387e+00 -5.180124183503586721e+00 3.312138165903338649e+00 -3.298028751144571835e+00
0.000000000000000000e+00 4.002409647119534064e+00 -1.900633926521457795e+00 6.699342673035786788e+00 -7.915739143988006488e-01 -3.470915911258238840e-01 2.287200689730254144e+00 -4.025598356609510375e+00 6.557992763723534679e-01 -3.015849214709206194e+00 2.030552258862774906e+00
0.000000000000000000e+00 1.499269120837402269e+00 6.729906095412500067e-01 3.708546986562853753e+00 4.304911009439521541e-01 -6.584299367927921587e+00 -2.259648913006333082e+00 -2.878744674493993738e+00 1.990157667215538329e+00 -6.070798659743108505e-01 -1.929087181289972364e+00
0.000000000000000000e+00 -2.440357592258342478e+00 -1.024852301819545897e+00 1.265520189784004712e+00 2.668520049999177246e+00 1.125189011405671735e-01 -1.328636594574323482e+00 1.177541463065734095e-01 -3.633298871055563595e+00 -1.373768391219516438e+00 4.285838872641249964e+00
0.000000000000000000e+00 3.216613286048706666e+00 6.709390035707283317e+00 -2.199605587550440777e+00 7.800728055177815534e+00 -1.520553729003201848e+00 -1.959457229000315381e+00 8.909928445956664111e-01 1.473910942329372809e+00 5.827212816178619637e-01 -2.327241520775848171e-01
0.000000000000000000e+00 6.185479111612979253e+00 -3.593830518544189445e+00 -3.289647831498811126e+00 6.385137997112584340e-01 -2.919179242870965085e-01 1.527403473306073733e-01 6.953644573155745690e+00 5.015037360046505910e+00 1.929803181443242144e+00 -2.297596439545980918e+00
0.000000000000000000e+00 7.653102599658496707e-01 -5.225487052227762774e+00 -2.546528523388007503e+00 2.249249156415089601e+00 -2.818422775313367268e+00 -1.842177681694013192e+00 6.726461505679124375e-01 -8.812391232778175265e+00 6.378872036101336240e-01 9.405638259081050556e-01
0.000000000000000000e+00 1.703477876902566912e+00 5.047980603021469115e+00 -1.548859637266287503e+00 -6.175644671405318142e-01 -2.357836009614489026e+00 -1.862654379707734176e+00 -2.166913203850581837e+00 -2.158011613140728091e+00 -5.882605773731344634e+00 -3.425125371925745732e+00
0.000000000000000000e+00 2.387629971202597901e+00 -1.020550078247872916e+00 -1.476450546223761595e+00 -1.304885679843617918e+00 9.413739058345076405e-01 -3.981492121516155613e+00 2.731859655362406158e+00 -6.238458401097588535e+00 3.053362066787624229e+00 1.280023678562591805e+00
0.000000000000000000e+00 -6.177239594602498940e+00 2.596994647862225780e-01 1.199906185780678314e+00 -3.582520530522057101e+00 -1.967894595025468651e-01 -4.550205556569554055e+00 2.603630061029197140e+00 2.112106514688071091e+00 -4.248903705158633276e-02 -7.654011976421077890e+00
1.000000000000000000e+00 -1.773138599285133954e-01 -5.347898974807804295e-01 -2.016393352394825200e+00 -4.373208197481263326e+00 -2.524582152671115853e+00 -1.477284293495960021e+00 -3.163773844047969019e-01 1.976119616611622831e+00 2.765524691982089500e+00 4.171200909353620645e+00
0.000000000000000000e+00 -3.085849384606642598e+00 5.995784888407025282e-01 1.971536503828346554e+00 2.071434663005158328e+00 2.876854873592929351e+00 -6.966201638464064594e+00 -4.329460834701652772e+00 -1.179316628388805244e+00 2.351480750396835795e+00 2.529323850125007045e+00
0.000000000000000000e+00 -1.882486046054413276e+00 6.240616002627459302e+00 -5.587049256390116625e+00 -9.755615366643822783e-01 2.075579738165161725e+00 -1.393401572244428621e+00 -2.816749526736523013e+00 3.637016469652302408e+00 -3.916816084689364041e-01 6.369270189488391853e-01
0.000000000000000000e+00 3.603863746560659997e+00 -2.398293953749409457e+00 6.086051412298777441e-01 -1.245945523606666772e+00 -3.595135168706635298e+00 3.204404818475535599e+00 1.616953932941578520e+00 8.538523035794431948e-01 2.476457317909986355e-01 4.218602205342085298e+00
0.000000000000000000e+00 -7.741077764748768075e+00 -8.639927486496474796e-01 -4.362452983221549729e+00 7.272447882771199135e-01 3.671395008678799421e+00 -2.553684970022211953e+00 4.579761743460590395e+00 1.108352964460822099e+00 2.345208812239553353e+00 2.422758697511379733e+00
1.000000000000000000e+00 1.185728433575456542e+00 -2.808865484499318388e+00 -2.174159119264257090e+00 -9.840398796485511079e-02 -1.414839763643374493e+00 1.691306027248219657e+00 -6.803781962165746933e+00 1.027961964268495842e+00 1.185685883823443643e+00 7.587437656073670045e-01
0.000000000000000000e+00 -2.889110134775876859e-01 -6.583159321342621162e+00 2.082828509770434433e+00 8.736419741368620095e-02 7.359106348760695582e+00 2.156379538305545296e+00 6.401738661444293932e-01 -3.262368569928299156e+00 -2.662025603823647835e+00 -2.820914369135474331e+00
1.000000000000000000e+00 5.766356174545807178e+00 -2.480091592469392481e+00 -4.567091556826340160e+00 2.766072357326565090e+00 2.618888870685523784e+00 -3.016497931918966091e-01 2.821366076541155454e+00 8.248144688354779319e-01 2.086003702197044340e+00 3.078250652929140241e+00
0.000000000000000000e+00 -6.644871629868909224e+00 -1.026864170224643269e+00 4.400491363879048379e+00 5.910872678253312529e+00 -2.775277581105872304e+00 -1.821424496783838332e-02 -2.964875535007942986e+00 4.466310778644900559e+00 8.412326842952052575e-01 -1.046732589464266061e+00
0.000000000000000000e+00 1.662757703298213041e+00 -4.626723708170324301e+00 -3.772591654382093651e+00 8.145070983041906576e-01 3.870685549503627421e+00 -7.396219088840551015e-01 1.027437573837066243e+00 -3.091298486498546438e+00 5.294826654897709872e+00 2.542678573784987073e+00
0.000000000000000000e+00 4.004036387006039810e+00 5.024199774050527978e+00 -7.106429519028979458e-01 -1.067104380394881646e+00 -6.097489915349876277e+00 -1.328504862704949163e+00 2.014331616394950952e+00 3.253083841844379265e+00 8.294055792368970614e-01 -3.466443188905885542e-01
1.000000000000000000e+00 2.965119266349229399e+00 1.233881966161769039e+00 -1.881020215292066755e+00 -4.381687702741562385e-01 8.187923623447684873e-01 -3.296830379456841431e+00 -8.271791500788484797e+00 2.268407516865389439e+00 1.056905134533167256e+00 7.455052370438028930e-01
0.000000000000000000e+00 1.981240592084226870e+00 -3.867973297448378811e-01 5.484037111488294869e+00 2.027882922706031099e+00 -1.055866579515385206e+00 4.864578446175768178e+00 -3.264797355588855421e+00 -7.581409210017246991e+00 -1.071399154673453147e+00 2.843929691054009723e+00
1.000000000000000000e+00 1.310646086516415787e+00 -8.151855711300659557e-01 2.098099140209617630e+00 -2.334066457925026761e+00 -3.559106183967105430e+00 -1.675111461143264258e+00 -2.207929776596236238e+00 -3.075570400902769563e+00 3.872878505559881113e+00 2.775110546478308127e+00
0.000000000000000000e+00 -9.517628389504408926e-01 -2.762823952066204125e+00 -1.613471318725029136e+00 -6.730711047859856411e-01 1.672030452384172250e+00 2.336511829564858811e+00 5.299696822528183304e+00 -1.694435358565817840e+00 1.522070661444367090e+00 -5.632753350103339995e-01
0.000000000000000000e+00 -3.009270734228099542e+00 6.050447237107495560e-03 -6.627191303653240162e+00 -1.175913368876828180e+00 -2.678804634302106580e-01 -8.304226324875150222e-01 -2.214876578090871906e+00 1.434506068787754440e+00 -1.581369230999399633e+00 -2.569548936212775914e+00
0.000000000000000000e+00 -3.446587191740201062e-02 -1.022904272457763053e+00 2.766110853251205093e+00 1.364471773044715341e+00 3.331531127477624921e+00 -2.562137671415470219e+00 -1.602714256380366464e+00 -4.761707624161298780e-01 1.135972925323823102e+00 4.867691553709263097e+00
0.000000000000000000e+00 -7.216535628658894197e+00 -2.900181453449296676e+00 2.117312335136134926e+00 6.506314091747761319e-01 -5.561720070186005671e+00 -3.936267524590870259e+00 -3.495961305224620119e+00 -1.612336518348955083e+00 -1.485433279516450433e+00 1.831827817302762451e+00
0.000000000000000000e+00 4.395209774217029519e+00 8.500360593136709886e-01 1.023007547349437385e-02 -1.380481509201882284e+00 -2.123236191233630166e+00 -4.859674431305455733e-01 -1.113220400209166350e+00 3.657321199341052154e+00 4.441925563448477554e+00 -3.260612328977638974e+00
1.000000000000000000e+00 -6.194612031216985670e+00 -2.737282722737604868e+00 -5.967859275938995012e+00 2.685438969784110785e+00 2.432898473105638448e+00 2.389113126860303637e+00 2.287911904251932693e+00 2.009708537237399284e+00 2.735893748268212189e+00 3.493227774146178799e+00
0.000000000000000000e+00 1.194030983545216307e+00 -6.670889941522144539e-01 2.226087866706935259e+00 -7.217282027755722140e+00 2.227619562835342126e+00 2.321943505017364906e+00 5.421030510463757501e+00 -4.153998383956388096e+00 5.640043859020762440e-01 -5.728540280226017689e-01
0.000000000000000000e+00 -4.552211371895285907e+00 3.733011300354010409e+00 1.327446604237813910e+00 2.245445525575208379e+00 -5.507872133381924939e+00 -3.288460868073373788e+00 -1.560347936508982958e+00 -1.432116138504278435e+00 -6.364168313215737172e+00 -2.374660605737717756e+00
0.000000000000000000e+00 -5.063140430314507778e-01 -1.169735751484499708e+00 8.687936830268763178e-01 -1.053364583281236166e+00 -4.046343962101428104e+00 -2.790718392196137598e-01 1.108971622401383250e+00 -1.178356953356744397e+00 4.537667488305696661e-01 8.834952942994590330e+00
0.000000000000000000e+00 4.886453771844933236e+00 -1.039255713690403926e+00 -3.056298343173896370e+00 4.039860700338089305e-01 -4.221166516425689519e-01 -7.829309272753555149e-01 2.451146294293459427e+00 2.212615568061891969e-01 1.794639022270021478e+00 4.489808992407177124e-01
0.000000000000000000e+00 8.160255628704405240e+00 -4.841351693833543024e+00 4.569016457476837267e+00 -7.155048690370204412e+00 2.750132728956863115e+00 -3.254095944569785459e+00 5.506285363355920559e-01 5.546398470366738387e+00 1.196841360226924778e+00 2.675889949954610270e+00
0.000000000000000000e+00 3.694502033667486529e+00 -7.024239683533520240e-02 -2.244607056346034302e+00 4.463858032155872402e-01 1.314444469960579509e+00 1.150962593057748951e+00 4.647406691772610898e+00 -2.179750538714548824e+00 2.925587591041013624e+00 -3.854362516165041885e+00
0.000000000000000000e+00 6.312556198684946551e+00 6.817711926709222325e-01 -3.387498898769003564e+00 -8.439959003821788652e-01 -2.218250100789761259e+00 -7.752963318188750286e+00 -3.529942899802269274e+00 2.913604318502403423e+00 -3.720066752556518530e+00 2.035713521894473743e+00
0.000000000000000000e+00 2.341805009994518016e+00 2.793030486042991090e+00 6.924085275555171837e-01 -2.856560426935323971e+00 -3.170813733398891721e+00 3.031344756324356321e-02 3.872433294572090290e+00 2.530305506363213386e+00 -3.094238613504544766e+00 -4.145159837101385136e+00
0.000000000000000000e+00 -1.712153787523670034e-01 1.229408245414165712e+00 2.168557139811930323e+00 -4.858248708237574154e-01 -3.383864628290210730e-01 -4.081613105469934055e+00 5.087953687724174223e+00 -3.057456869379141517e-01 3.257237062435616171e+00 -5.791870222540842494e-01
0.000000000000000000e+00 1.539107569576267487e+00 6.080003662602706527e-01 2.345580468243562589e+00 -1.786792479787673305e+00 5.817217666850363900e-01 -7.383542319480773664e-01 -8.858733286065249013e-01 3.307476445841150081e+00 1.325732224570594253e+00 -3.535550112489797669e+00
0.000000000000000000e+00 -4.021112505187560693e-01 -1.127555260339068166e+00 3.496664727901052094e-01 -3.410950170488043387e+00 2.916885195581030210e+00 5.098526302295586232e-01 -3.449286437357393709e+00 -1.673294212932169289e+00 7.297667385738673573e+00 6.090190475875216336e+00
0.000000000000000000e+00 9.516541350474685412e-01 3.126164890742601621e+00 4.191008129583632780e+00 -4.158095207705961194e+00 2.026947988030545655e+00 -6.264067511727160475e-01 1.248369850894676947e-01 -1.094377731557725664e+00 -4.147986750650312082e+00 9.814261437994967197e-02
0.000000000000000000e+00 -5.190134707139878678e+00 -1.836109609400505160e+00 3.497601261923084515e+00 2.354634660989890715e+00 -1.600153042821502503e+00 4.110577837651774757e+00 -1.819197598904782831e+00 -2.726021061553880465e+00 6.854655990812215549e+00 2.064917477787910016e+00
1.000000000000000000e+00 1.987190202113208404e+00 2.666689337146387562e+00 1.633121565208113912e+00 -2.179562165393282847e+00 -2.060840383783670404e+00 1.007728090512820529e+00 1.465486031719200000e+00 2.764561929041677413e+00 2.429344379117652775e-01 1.872526105412885666e+00
0.000000000000000000e+00 -3.975460553399704722e+00 5.790407927117816378e+00 4.209870338850207894e+00 9.807286086181310480e-01 9.207363088351147029e-01 -7.354102684520869015e-01 -2.450943821997726424e+00 -1.349079929599891425e+00 1.219512557027398358e+00 6.722079271633610631e+00
0.000000000000000000e+00 2.656324822021317367e+00 -4.320446662644156888e+00 -2.993191451361969513e+00 2.821294473865983754e+00 8.304038319312578853e-02 -3.089173179931119506e+00 -2.877583940377052674e+00 -3.573141099173948732e+00 5.266546089048687485e+00 -1.373827239160451130e-01
0.000000000000000000e+00 -4.613104480824822134e-02 -1.027213180341976617e+00 -1.807386523911468146e+00 -4.522831254209227936e+00 9.504778995731788527e-01 3.896911492738653227e+00 -1.031355885253059324e+00 1.080182313461545363e+00 3.442278960142838962e+00 2.482978709246642879e+00
0.000000000000000000e+00 -2.384587852552789933e+00 -9.644577542703676176e-01 4.498403282358087729e-01 5.074517858869058706e+00 3.732864884941923478e+00 -3.351691304140304584e-01 -5.659800134307247710e+00 -1.958297360731423020e-01 -2.545235294804025550e+00 2.747379864761820389e+00
0.000000000000000000e+00 -2.643047702093748619e+00 -2.030067804433694167e+00 2.152620177612300234e-01 -2.830986527132671182e-01 -2.643045398504438204e+00 4.541774631930385553e+00 -3.195837067502422357e+00 -9.207620482994620659e+00 -5.170063436369028764e+00 6.436174626670764232e-01
0.000000000000000000e+00 -2.285056928190737080e-01 -4.957479978526391662e+00 -5.577324630106707204e+00 1.933398079370172648e-02 4.330559732113161253e+00 1.316368003595900227e+00 -2.488541339242440920e+00 1.336881831937616560e+00 -2.489293576688350385e+00 -6.853849304520542418e+00
0.000000000000000000e+00 9.201426937617573909e-01 7.154927324519951837e-01 2.794032296928972592e+00 2.214882846876180089e+00 -8.215064056506353463e-02 2.294550508194005189e+00 -2.495181280474858099e+00 -4.232571566890653614e+00 -5.394836396511827559e+00 -2.094476464270257132e+00
0.000000000000000000e+00 1.820705849062073778e+00 2.550561047739871690e+00 -2.552704441536682634e+00 1.315100950509458189e+00 1.874539215931740888e+00 2.621835179050632014e+00 1.142060517431697786e+00 -2.890352970539385780e+00 -3.159940445287456878e-01 -3.151453263675956684e+00
1.000000000000000000e+00 -3.651956427278244099e+00 4.413032358939741329e+00 2.001175058400352480e+00 7.721576535684171461e-02 -2.763419958594771408e+00 -1.612273843733494694e+00 -1.111366096507559187e-01 2.704801502865165297e+00 1.406906348817384744e+00 1.181463239207263705e+00
0.000000000000000000e+00 2.515047702845317090e+00 -1.969709161932928332e+00 5.485825011971487086e+00 1.736705752041020290e+00 -6.953349231950685549e+00 -1.757560957752013930e+00 -1.021132240602251606e+00 5.163582095977448105e+00 -1.210935776254262464e-01 -1.716104749124118620e-03
1.000000000000000000e+00 2.951175293323974103e+00 3.511381503565253137e+00 -6.165169132761500137e+00 1.797224968541481616e+00 -3.917431452433159933e+00 -3.099990273397733587e-01 -9.950705455544539557e-01 2.712135946052919966e+00 2.535158147664796857e+00 2.429800698095496259e+00
0.000000000000000000e+00 1.491289044327308133e+00 3.796990925344762235e+00 -5.460703278587487608e-01 -1.913711779535579360e+00 5.292605330773803907e+00 -1.060564654494742243e+00 -1.171394033486211850e+00 2.457709509158904626e-01 -1.488135549068984265e+00 1.920301422816343750e+00
